musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,arousal(mean),valence(mean)
571,0.7421013015537572,0.8011401607798723,0.3311696343195333,0.40496605614692394,0.7131685987044345,0.438424654192068,0.4301182672539182,0.4514705555059086,0.4113657211079151,0.4377980283451257,0.34674487195945985,0.486276506716817,0.46908161904608203,0.4111122386255291,0.3290060542786495,0.49446585230850365,0.46575270323417717,0.39200595619306366,0.450466588134337,0.41402506095082703,0.40000375728710963,0.46171799243507894,0.2786405477914389,0.31508715474509164,0.31172064743234573,0.3056047514638983,0.4080186123653601,0.3919723678091299,0.5228712268909255,0.189270863704194,0.42958429124103603,0.5537067091086043,0.4779226377604696,0.49890952087565454,0.32476993538437504,0.32355835225190077,0.3870011114851642,0.5807900283182612,0.7032439764832571,0.5193440663378861,0.6148773968729644,0.43990520112668385,0.43068355066319564,0.6478837244478886,0.6048474216179528,0.6593633899415233,0.5263612233270144,0.6521291215768406,0.7686637676027677,0.603655903089681,0.5750673441311935,0.43256355196259455,0.6625,0.725
745,0.7775715062295174,0.6672566274118055,0.39685922933440454,0.6544467974081595,0.5289395470360034,0.6294776989156792,0.38664076314207657,0.48318809074356955,0.6566022866442235,0.36122962075099685,0.6419672867325924,0.5379002843896513,0.4966865390320734,0.568529511108126,0.4939448241248361,0.6629112146218952,0.42921783708063554,0.5485883008284871,0.4060460346859165,0.4629012150137561,0.5648444748119346,0.4870335354542005,0.462369594806358,0.34902815037101514,0.3553681450578719,0.25277085927250525,0.3778024310283875,0.45567696882260894,0.4281458892411101,0.44242104514096126,0.48243549602302727,0.5910528219998684,0.5859825260276601,0.5450730537289904,0.47110215972821745,0.3533375066360269,0.5394959267072978,0.6221035600285364,0.6290624833670042,0.48236964673350047,0.718489888192533,0.7683530482916355,0.6166156291606508,0.624089188798095,0.697285766934684,0.8239118895729592,0.7442712832740134,0.6914417407141473,0.7128424795284571,0.667152588646552,0.8287383069806808,0.6382595671450104,0.75,0.6125
854,0.8945621643817474,0.612895743409158,0.24371091458780075,0.7676940959015491,0.3650372262384757,0.7384474060039758,0.31486176251766745,0.36649276670176667,0.6804784689975771,0.1945236154847116,0.8014655693214575,0.42939820424375463,0.44664466641218165,0.46077941705395564,0.235670437466046,0.6285810254801838,0.24624332721323,0.5157151570319113,0.3382121370497362,0.5399357922063095,0.5955028776958082,0.3983393408804111,0.4932507695029481,0.14726839673392317,0.3286012167702965,0.22190979538711392,0.3451908064514253,0.5485978675293937,0.3588368012733199,0.5870251580046775,0.48965467044063193,0.7106849549700417,0.6336098968403299,0.495370950576165,0.5357578611978069,0.272875391533537,0.5458877339692257,0.4959734022567592,0.6356682034220581,0.7199906700209594,0.7372993279268125,0.588807589220269,0.672031018183171,0.5185344503423166,0.6846785065702817,0.5706380657841916,0.5884177651413788,0.8912127817187143,0.7536406137700045,0.8516057211639615,0.6847017820098724,0.6656241542288441,0.8375,0.7875
304,0.9170918957817809,0.6694703532369299,0.15437517092058528,0.7235780232738624,0.42270900773006687,0.6109503926461703,0.24069500669125987,0.36769974464925703,0.6714764183472172,0.22755253810474063,0.733390554715946,0.4246238519399709,0.5306976744452848,0.5918209252399537,0.3614485411178112,0.6777253878045217,0.2995687555914197,0.649421072481844,0.4269424184069675,0.4925288480705861,0.6845729164549608,0.4594702916600836,0.4898173929628781,0.24589257940407058,0.3823935485128672,0.31430454184372714,0.5079929185209732,0.6150536963368307,0.4067896672809066,0.5155838315473362,0.36605709013610543,0.562889020781907,0.6309925884026523,0.4865259115289444,0.4797764357000164,0.2329132390767427,0.40499621064356367,0.5345309130615286,0.7346878430568571,0.6694415169422056,0.7259498132159412,0.6151174730199586,0.6768708686440557,0.9999999999999998,0.7322140940577418,0.6443578334168699,0.5626598691554089,0.7521129284523964,0.8768069609733238,0.642352614144596,0.7075832136504459,0.57018870790155,0.9,0.7375
239,0.6114820559131722,0.3977941231830422,0.45072476929257255,0.4834435582804082,0.4114041724948523,0.6397465616764456,0.32259595835123517,0.36247711786147646,0.8046734294926684,0.6159268113477505,0.6630477836514528,0.6835851095703755,0.49302887514758376,0.43945830090715426,0.42435793499081326,0.5952348458419617,0.5814188902257443,0.6428603277256225,0.3866125751146709,0.5951703022768725,0.6707238245163449,0.44696314978906904,0.4567076062940931,0.4611727677016961,0.3812069879418371,0.3669245899421873,0.6244494010430018,0.4733197112487007,0.6368508641227345,0.7712232248440762,0.6631420277354549,0.7362147186566442,0.6122769928843972,0.5073736132098727,0.4236146952028786,0.2991176433342776,0.5298536429730016,0.8137286679147419,0.7134331369829412,0.3575478521587535,0.5713563194665272,0.714927324829573,0.4838487539336156,0.43531488159433196,0.7304462321800508,0.5611956265509404,0.5675352405259823,0.7016821141353178,0.8265581206244805,0.7116702772085209,0.5084622729536803,0.6970619050299602,0.625,0.6875
483,0.631183819307953,0.5536729521008397,0.46048432528568484,0.5754437171131606,0.6043074176598263,0.7275296577258288,0.5247287147169568,0.7550671375867273,0.721809061078865,0.32266763886542316,0.5912054962903077,0.6708451611894637,0.5710084220965059,0.49064679337333006,0.3422642295320527,0.5731045493290969,0.5781662534878445,0.6141133001342869,0.46803477099128216,0.6924830799670029,0.4350373344707458,0.40655783529479883,0.7628700240605113,0.7103481442070432,0.4354621531020402,0.2123255563125413,0.4604233176309508,0.5071282737439065,0.44438860322965223,0.5069124635740176,0.7385717370731282,0.8334490781085871,0.6851651137242891,0.6883846503946176,0.4724656718146034,0.18512193375948466,0.2999041391969047,0.6169415468649808,0.8657402774060958,0.5198948749665806,0.8543798499981852,0.5952827072478176,0.47510421287241855,0.4258344272833403,0.4826794180406817,0.653616926045392,0.4772196314568121,0.8599025527434647,0.7165813472771982,0.3531823031471324,0.3376792637884298,0.46592083132375395,0.575,0.5125
681,0.7378342000666007,0.4952574503978106,0.3175851585294322,0.6182575103400593,0.39994897166715937,0.6085051064451577,0.3764809421668144,0.4849951242089998,0.6947210007863929,0.3582884545032117,0.6154704821917432,0.36795802674549416,0.4221518690515697,0.4865893414845325,0.3487866638575057,0.6556182574746934,0.4186505123973825,0.5934211632516495,0.3548656676141918,0.3766430640848918,0.4773426375982219,0.38513761620732234,0.46143476492151303,0.31802668347296886,0.40837380967979015,0.3069843767331276,0.47226593750668283,0.6124338190400056,0.47659916267714103,0.522178029017456,0.4087636128316874,0.5202728555427941,0.6726628006233588,0.5135133644452152,0.4342762071344556,0.2575361297367036,0.39760713859376384,0.5937991866246016,0.6411888222188882,0.5314891070783435,0.6936772959003328,0.778632253481493,0.6042447838955916,0.706860686773273,0.7403390927176946,0.539620239113194,0.48580866838050973,0.6397674894886916,0.721866540141775,0.5842575197544281,0.6218834454419888,0.7117413866418589,0.8,0.7
211,0.7703075714678937,0.7229110499449944,0.4909340751050984,0.5628893143417398,0.4317760804521288,0.5716051784810012,0.29509510303631836,0.3402729497104471,0.6834142120359713,0.43762385616263205,0.5559339528143202,0.5197659358840506,0.4512958370290635,0.4427754838131921,0.4245302171083231,0.6187033315041528,0.3007116431587805,0.4931912317666228,0.47993774325387634,0.3305991805320716,0.5738847776278246,0.5307828851069595,0.36448087147275987,0.32036328796082936,0.33517601939257496,0.322403538453559,0.5500557762738423,0.5579282276228735,0.48278642405808936,0.4266907828152717,0.48235529593786114,0.43059139575800937,0.50865118787896,0.4970889799019199,0.38250320621269385,0.2957272053307715,0.417143506413315,0.5700141850011808,0.5621101137278093,0.4176939566298447,0.5043799985932995,0.5342861865323162,0.7590409309914594,0.6126620845167705,0.691615210835301,0.5935092629234857,0.5672323312522386,0.6267348687747392,0.5684200140587528,0.6606119570898582,0.5451807968788822,0.5522023146718047,0.65,0.65
852,0.5723568040352183,0.5991663886152896,0.52532413438743,0.3921347337574095,0.7980359750633481,0.381181186807396,0.34388136426622995,0.5431969317503897,0.3491337090488042,0.6372115839098522,0.5562406044203518,0.5654782057200858,0.4044927704899255,0.3554982753896373,0.44759232669863414,0.38155763310858054,0.43154627874909224,0.4309817501050006,0.3583761690585424,0.35365234468038886,0.4802482785711295,0.6057113089308482,0.33584930599898793,0.46835081475648016,0.42526046273660856,0.38560523663516466,0.5564763531236682,0.29032079790489757,0.5219089241413541,0.3885516289684054,0.5835280035588901,0.6868701268155458,0.5858836107304829,0.5913909483549403,0.37173508333998156,0.40213174485165454,0.4129130466025657,0.4964507948877801,0.5688830949367502,0.3452190642783979,0.5704424144850877,0.654425182260454,0.4495109807904285,0.43214346717616037,0.4703193457805662,0.6466668602882836,0.738010479675104,0.547484559642508,0.5303717731425921,0.4411440996537793,0.6445242950419163,0.5761211062950506,0.4875,0.45
767,0.6386868936318846,0.6917626679938611,0.4843370544512906,0.1814160912722132,0.6681973836085343,0.6721282753985175,0.14665014241351387,0.3595799338022153,0.7750059175305963,0.48699400895760053,0.3026560942568347,0.6562054747358718,0.34809831880063996,0.37468908891319125,0.574848440279272,0.593703593268933,0.6106257634460517,0.3810534991214127,0.458549878069384,0.6178564467510389,0.558116184318432,0.6522015073444516,0.3569483263271357,0.35670329677545065,0.37433783113002145,0.4365553645109065,0.7440224199850913,0.5712043241018442,0.6236184761972766,0.3367730468891505,0.5340667759502328,0.5001404659426464,0.37986539039071493,0.5079434328381676,0.550590953364583,0.6288236915570656,0.44978323422408995,0.2737378330216859,0.4066686974862928,0.44499570880261474,0.2998591768605165,0.45383347054428935,0.3663112186987376,0.5305981202385772,0.3063554453447709,0.3827620515647626,0.5257220815449554,0.31620676771013784,0.3098833307815455,0.3858257503212975,0.7218902136005074,0.34972079513702814,0.475,0.5125
496,0.5529839280951301,0.5088997718069195,0.5269866836361338,0.49445237374137896,0.7399846386375906,0.5129757094260665,0.5368630941769388,0.6583480117510071,0.6074321936604068,0.6467523562309685,0.4899323513134288,0.6156175834488545,0.4550328856569823,0.5824429944122331,0.5859365579131052,0.4499731274656458,0.5963716157292954,0.5003793682120542,0.4324426134740313,0.5197256396586715,0.4789960962909952,0.5484996455010105,0.40571803671520296,0.5368702270759994,0.4073488671618162,0.2969999671167114,0.495147490180083,0.4236340546556294,0.617336891722469,0.36132441029387097,0.4807254727523156,0.5808598633684586,0.5596188359591017,0.549421343016861,0.34966413812798297,0.3648722130060402,0.3809417284705487,0.5430305075033188,0.6108634703696125,0.437605745267694,0.6961310064959478,0.7099281926210003,0.7403198724542064,0.6186708661388849,0.722160189612525,0.7118065769937251,0.6140501900415497,0.6458234539020147,0.6161177727982463,0.6378297372148188,0.6032843168889024,0.6450549997169828,0.6625,0.5375
632,0.8855333288495972,0.5841462110428561,0.278672468064962,0.7318714407442363,0.3540054314326157,0.8245497546349947,0.43976512807488183,0.3712769799632977,0.8070658934757229,0.3178770124360447,0.7119093439254464,0.45992728677250777,0.5114919490380444,0.5561696250535975,0.3160913628896297,0.6901387972051137,0.3274771055610516,0.5866013143739329,0.47307985180578815,0.5454830864183774,0.5895309068473426,0.4215366978146011,0.4936666345457731,0.23859537655635998,0.513058226792552,0.4176646046063791,0.3097967602215137,0.5720029133716467,0.45180047721914035,0.46699727161962723,0.3610309915784473,0.5339084749050653,0.6024593794776127,0.4536583124956235,0.4763814286333346,0.32702027517632415,0.5996135946937349,0.5596898054185577,0.5193475766666713,0.4976500941076669,0.7001109240013439,0.6287706226841344,0.7929426374989319,0.6590624404420431,0.7971814933868367,0.8577665995940004,0.6574857940961624,0.7275853227307989,0.6535432045027412,0.8152081711548133,0.8134369267008434,0.6883674230274506,0.8625,0.6875
364,0.6567405194557523,0.31740582787522753,0.3458028882514139,0.8254678395536911,0.3206070274844851,0.8281915919195744,0.744937100902823,0.5597747914047907,0.9733461398578649,0.5832648103934764,1.0,0.9246096293229459,0.6764269827093747,0.7575180552371747,0.6580136921142592,0.7404151494224755,0.4295934665252238,0.5936908168547727,0.3985444812364749,0.4985433537581244,0.8295894776242847,0.8752550009825194,0.6315753605537883,0.17038243294256122,0.23828499202585252,0.4170340142732136,0.8452803285537209,0.9388207116519496,0.6867898662199032,0.5869856971344211,0.5945501402776517,0.6178753288619014,0.4677263087519917,0.35114981326656697,0.5459790904675418,0.46919241323667704,0.4779304279551157,0.36187959608043196,0.5329782988933899,0.7175138320003636,0.4743174958859416,0.3829181372186833,0.7784260440428439,0.6541605574881866,0.5130082739880976,0.5817378407257889,0.4689068237894679,0.6405714567838627,0.8457844951964515,0.7819023598399352,0.7347776650387314,0.4580765970381462,0.375,0.4
23,0.717384035833367,0.7241131581590059,0.406256966487306,0.5164604708068044,0.5564372861195129,0.46300009265600695,0.43532772700046024,0.42775244970923637,0.610608042506661,0.5983782535795164,0.562092168090069,0.681623955651451,0.4660725132665783,0.41887356320999947,0.5716052490266156,0.46280215389579765,0.37972683054162093,0.42974175075537985,0.3602436792505581,0.4113032366285325,0.35223640895919617,0.5770961391427653,0.4026845640848554,0.3608245312547824,0.36561340860921476,0.1839357669733898,0.5759536542152651,0.4303656613264731,0.4622721329632401,0.5691570743105866,0.5197133904962083,0.6803605725260654,0.5479217830195029,0.5113032020543367,0.43218414338341293,0.3108357782766447,0.4419860748816697,0.5893220564305228,0.7059146983958132,0.4589164636561817,0.6974302681403339,0.5150732485918877,0.5440596245185263,0.46077784521126763,0.6373970635215777,0.654717629301674,0.5111716143901729,0.7224629518785852,0.6099711331107991,0.6822904384554075,0.5075913316249339,0.49633649683906733,0.625,0.675
616,0.7768237325601237,0.6104589379574217,0.30641207279283755,0.5963517887338904,0.3255165221744945,0.6768149672346429,0.195656447991506,0.3170409486613797,0.7715139381851167,0.3963027456012048,0.7309964514738354,0.30151093952374763,0.42770094603172076,0.6419322449817901,0.5079064483090601,0.8173803247120708,0.40845423120856483,0.6766241871255543,0.44705094004862334,0.33522714572879586,0.5606416970255577,0.49290380691767366,0.4885505715095002,0.2940117396290566,0.4154111042357536,0.278255121582652,0.3675622053342646,0.6163517463447943,0.48970576887922457,0.5141032751701677,0.49523324337028485,0.6283472906109635,0.5629775871583634,0.5341249202438109,0.47828473618790235,0.1918958997984082,0.529191522722744,0.6772581632951946,0.6642952784615063,0.6085819490455158,0.8228922751163792,0.5092121970370093,0.49095517250912146,0.44707320792738336,0.45421752791407877,0.4728534771977584,0.20482715447167543,0.35268843453325,0.45238620928815076,0.41765937235677164,0.5717846680079928,0.4089529868316599,0.8625,0.7875
603,0.8631523776296542,0.6080637740359862,0.2626675116037395,0.7569290099153243,0.4871647937356237,0.6566513873629638,0.26245804499626746,0.39682646436606334,0.6173316166296938,0.24279683140763972,0.750389081798972,0.4750604647332188,0.570877865336553,0.5718190222551878,0.27221609058443075,0.5922022175760296,0.37736698084705433,0.6783783814887908,0.422681740127488,0.5337886993683583,0.44589642838924537,0.32208679257753403,0.5838113079587354,0.3142003009052715,0.36030259141226884,0.2811239804718113,0.4889400889548158,0.537236496899408,0.4131888659256666,0.6450469866889317,0.5393523622799153,0.7603149258113424,0.7109218913930415,0.6488327516337741,0.639517276865395,0.306538103385497,0.4491487106030775,0.46015909857936027,0.655366541161952,0.6425282842350017,0.777493585869379,0.5705189678679224,0.7416252282011904,0.46609208888390663,0.6244781021976061,0.5868016993325935,0.511893903535665,0.8083355784277513,0.5297789392722358,0.5132696742927471,0.6081186613202509,0.575801548710779,0.8125,0.7125
26,0.8151839009026476,0.4535026021127087,0.2473743580458566,0.8023188576585008,0.36668971332245,0.8624347762939032,0.4895005867595065,0.55769753172551,0.9216670006794954,0.38337918663942905,0.83891113537752,0.4700670038066854,0.5371824811031136,0.5624479173510841,0.37436949273668296,0.7907100393456261,0.39207667965468895,0.7114406634741625,0.47089353613080764,0.5659838277725417,0.6559215854306395,0.43597377499501233,0.5397871343027747,0.28459814630311686,0.39209219987009025,0.2029403091848081,0.41604759515716294,0.6453473305935932,0.46169350320402114,0.7227538341581312,0.4995136283959412,0.6727982423923788,0.6551941800630975,0.5121796912414223,0.5522898991125085,0.24778471916357353,0.5028931162306232,0.582716632544698,0.6676302747222318,0.6008148927223537,0.8353031191735516,0.8246826433902147,0.8275494681932449,0.8598840315995557,0.8637831548549139,0.7342439072889809,0.730493357988241,0.7245739501593103,0.8768465750286236,0.6653859816837705,0.6589928913349019,0.784649582602595,0.825,0.7625
794,0.7763862194243618,0.7110295703886078,0.3705764620900498,0.6057615754029875,0.6181218673169683,0.6366795224541948,0.5266342616132038,0.5747033721189616,0.6432175778077183,0.4553391202357664,0.5588989358115857,0.40290409383730086,0.3846511271648846,0.4996850462873059,0.3429569987031408,0.5178660173630959,0.43175031340383346,0.5178971586955718,0.38563288545260815,0.47832162417002905,0.5920192546726805,0.3799007334551321,0.38158903544458733,0.3499142023995043,0.2643050344149511,0.2832497382759725,0.4529439830991576,0.41557327644521236,0.4701916461757202,0.46217598211669936,0.5397225442937821,0.5570555525424604,0.43253979820085514,0.38071975271421266,0.4608544700626622,0.36736659583804815,0.40490601303547197,0.5089295847075767,0.5275430024145675,0.3915648641084016,0.6392194379700502,0.5692572364077796,0.758433873446932,0.5211943973411379,0.6360087506875932,0.6597794388453547,0.5423668764905384,0.6407823534359698,0.5656868560829316,0.6474329581987407,0.6578708746964883,0.5868357452706077,0.575,0.575
89,0.7617507590489931,0.6052595014775732,0.28830211026805996,0.6156654363505876,0.44924909801931445,0.6155475499129213,0.3098570241569201,0.49443360909059536,0.713276677750075,0.3332347970661609,0.6816284162863795,0.4249874886028058,0.4724346361500884,0.5873078338241671,0.3257643799847635,0.5725997359507273,0.3653617314933523,0.5804787050819672,0.510631924494129,0.5459566678116228,0.4317602928384063,0.3607516771448247,0.507578698662125,0.3412823940616565,0.4342758179767229,0.36911594566794914,0.5078232358855499,0.4223735400146481,0.20400804499648423,0.2644241731710866,0.3080048475287635,0.4564287066388328,0.5312491271195878,0.5229541742488655,0.5192409750198592,0.4193695610383502,0.6922026203299734,0.6433159398130754,0.46719293142633156,0.2348067674742699,0.6154123392842523,0.43845638006435694,0.6205304449711324,0.4821332485633909,0.5624786753805079,0.8799604477363286,0.4283409824086003,0.4867499810030473,0.4244074587334613,0.578461152701209,0.8001322247290008,0.455618477767592,0.6875,0.75
71,0.8463295710846465,0.7007404914016606,0.3282993189580869,0.6794666202901837,0.4329101774329956,0.4916007716513917,0.2791322540149127,0.3168415055508859,0.5522445976110596,0.25199055777726315,0.5368606990798708,0.3541545459343317,0.4249682073830268,0.5641419023131242,0.33882239067847925,0.5159617856736612,0.27082606078071586,0.47346756680647367,0.4208314863661313,0.45738636807945904,0.49240608237527905,0.40551698952794146,0.497302367851425,0.3445101834332192,0.38942059191965434,0.2919710932981769,0.27673494147419864,0.46313333889055475,0.4618630668063354,0.5433442958585195,0.5052590412909006,0.46964306153046154,0.5353819309149053,0.4675320629368135,0.4288054503087679,0.2888156037140818,0.39693296296342245,0.48864236544698264,0.521246059865538,0.44400306160333164,0.5348093060887342,0.6045716242977311,0.9207226760680192,0.529508511564831,0.6132224671497825,0.48954701628791375,0.7151960646438608,0.7031365492837844,0.5219796308552604,0.6069542082161395,0.4933570214111816,0.6743996171546289,0.7625,0.5875
570,0.6674743297548138,0.820276771740525,0.4235668603609465,0.36212340192580983,0.7812116147765676,0.36252758237000293,0.4877032687443956,0.5223744505335685,0.46768497774244944,0.667069860678634,0.2702543478142633,0.5264883385902817,0.43867563943557564,0.44018803594451067,0.6343342321030387,0.3951734508462856,0.4608127406591992,0.4159881481074039,0.32664827051798007,0.48955098889470816,0.5331345699149995,0.4985858361403527,0.33534011697096633,0.4298705702575625,0.18901735905465572,0.18090883309478908,0.37060810426904556,0.2839855050938861,0.6744469039058448,0.30504103824996315,0.388981502869849,0.6381167317352947,0.42801871764360316,0.6685408919297433,0.51129798667862,0.12503656645246924,0.306198556884404,0.8428200493545168,0.6267817973077292,0.45749383984193953,0.7227909512599919,0.4605076265820215,0.5233063566638274,0.35778812829424544,0.7689022785092384,0.4885363827193776,0.45655901172501057,0.7953532437652409,0.6177997813494804,0.7038211562354316,0.37603769487491095,0.5206923151650711,0.7375,0.5375
43,0.7678940054185681,0.6147200821295127,0.357575011740476,0.6607959891389917,0.43014659212833234,0.643764839000917,0.36799156770585084,0.2717012945660672,0.6475448371318079,0.375732489985137,0.48921435431631993,0.4941901882827655,0.5596961320093281,0.486174134300108,0.36937391071260595,0.5802284659203674,0.37298612584984536,0.5081057052747497,0.3434954942759007,0.49184398416168007,0.49170855525147683,0.48479251738117013,0.533100556573528,0.374179039899243,0.4229374966348912,0.272773229452875,0.40741497570107976,0.45075722110851885,0.475544760136459,0.4728873926739945,0.30818566020664795,0.5608139117568421,0.508146545930517,0.4781942439751364,0.3746321992255544,0.13563801874850706,0.41483900940199137,0.6117508927422252,0.7173853811931249,0.4901828525061802,0.6291045235144563,0.507685149645385,0.4581474437655497,0.6243112465707472,0.6258799465315169,0.6987362269549443,0.49348008414384614,0.6230463107105024,0.7760156702187093,0.4890150634132723,0.3797077634116976,0.3965859835743868,0.8625,0.7875
561,0.829918798932367,0.601470510184763,0.24680293162987976,0.7061960517284355,0.38253189439324103,0.6848421042128496,0.34770784669387456,0.3400986758173024,0.6338883565507782,0.21794052283395965,0.7001035957420149,0.4127328821302769,0.4621996448810239,0.5326697951541539,0.3216681917158837,0.7030994139800479,0.36638579709225083,0.6004261665978271,0.3924096209541321,0.451546905778369,0.6100185316315037,0.37852757902452966,0.4443554525979033,0.22569534341314137,0.3162007444217437,0.2552978498228982,0.3360746177683611,0.4968101399282642,0.3424231617950517,0.39522993284031865,0.312724917060878,0.4261303330790242,0.5609828939625132,0.5195632720199961,0.44020675045333885,0.1712233713971383,0.39561923077730715,0.5800001611750026,0.6540883072781896,0.5532541465755466,0.5549465557408642,0.6176611563230133,0.3839835785018353,0.5641741595155683,0.6559328361142392,0.42671730644059747,0.4804019467840802,0.5282340432707917,0.7487103586041173,0.6313482110923351,0.5190457840883027,0.6300027355750912,0.825,0.8875
919,0.7229934358996728,0.6117004892358484,0.3207101620657202,0.6431681154372318,0.6100111234882816,0.6589004498578532,0.3599511414223535,0.32816418206797016,0.541409740395842,0.3490224864043123,0.5901313433920232,0.41920970715944994,0.3286786126229495,0.4400606126199525,0.3826790006909044,0.5719222292079046,0.34005142546922984,0.425069304192488,0.42545717040399034,0.4325397421776595,0.48530206317081004,0.46527741457714594,0.46332577916718615,0.3290541146634145,0.1567106303488653,0.12219166826324482,0.4770732291020472,0.5135770341515498,0.46353367168363,0.47841165659570395,0.4720723310068663,0.4635543042592041,0.5130728475502332,0.5001495031041886,0.37049551846239964,0.2893838184853732,0.41999184672522694,0.4423869193491008,0.4903381233777194,0.4776546076700833,0.5527669806166229,0.5729304016978177,0.7373614908222934,0.3470328476558808,0.5449504277788353,0.4264392574836686,0.5098380421153182,0.6533900316182437,0.5563930173978258,0.6623192568933981,0.47382341955509405,0.6056450460595895,0.6,0.7375
915,0.6524562962532772,0.5305544667963091,0.5047434446651087,0.7095393222695956,0.5380758499731536,0.7874005385253565,0.5337634366469466,0.4766599053913617,0.7736343329357243,0.4942434063666288,0.6564600590952392,0.5553934475117747,0.45218577121759584,0.6851628512065457,0.5260348122946297,0.5589971291542666,0.4297910521875624,0.4773286770823151,0.4617367016709807,0.4660665000599196,0.489615334556617,0.5938532730295298,0.4628393811171271,0.30853803555567316,0.37990712432323187,0.27936609738668666,0.2696331902321857,0.3912896059274396,0.43724634846954535,0.42555695688929235,0.5255922068308542,0.5822974157231295,0.5666538095305728,0.5205399999157552,0.4336160079574952,0.2959487724456147,0.43610550521851893,0.6051692541474727,0.5606574074595306,0.4041256205029035,0.8641300309915372,0.7835130249646668,0.7849406497722795,0.7950054178141301,0.8888944740737176,0.7326352145573997,0.6265468316006056,0.6406383016764863,0.6212156992195872,0.6375958370408713,0.7087399534699834,0.8864488404576536,0.6875,0.575
139,0.5864203489454187,0.4473509712614155,0.4817275049649482,0.61807088672016,0.6607454305286304,0.7147942723167248,0.5358573756889358,0.6344526537983896,0.6421908147695086,0.43557127417151537,0.6688099235177112,0.5763719406239827,0.39563688612892167,0.7304388740365226,0.8396165814930083,0.7670233727392448,0.6690383404693775,0.6446167647758623,0.6354627582643481,0.7745794274007601,0.5475472759504417,0.47639267679647074,0.44456317230420783,0.3223161973161973,0.2883093600551042,0.3068747622890602,0.5763598814460723,0.4407760484075114,0.38503049903761105,0.5475240062419923,0.6556257958272576,0.6677150889800312,1.0,0.9999999999999999,0.552405361115431,0.42269540421202745,0.5313092607685872,0.5464186072200388,0.5593251834925983,0.47418526049560955,0.7160815666499969,0.5700517544781892,0.4006676495325736,0.35623361087918104,0.5754599578379426,0.3978113511326241,0.29320326556983944,0.3972832732135652,0.3986110824980178,0.49891078569277314,0.6269372899825865,0.9866306629016257,0.7125,0.775
106,0.7426476912382123,0.6612023110063241,0.3680703560994837,0.38392052188071146,0.484241387891182,0.47895187941091477,0.3302645236896259,0.31817983446467746,0.5004248953891983,0.42289691571662424,0.46737160003033473,0.5065249977774712,0.45688861099156364,0.577558212596007,0.5824102059565303,0.6587052733228851,0.5540705076995351,0.3919877048521213,0.2780526152394922,0.38883145780797806,0.2633517235285432,0.17895934472855501,0.29534205401407965,0.3633849800004263,0.31392390849131996,0.21890631574742672,0.38208216688405194,0.5039587191254591,0.5506163471448944,0.2621247744276679,0.4410936378133342,0.5747016873072692,0.4676271310117725,0.46749117088195413,0.32546046772749626,0.24320502939280694,0.38841957584215486,0.6299945201659268,0.6686163501384725,0.45217468672498073,0.5785392271739218,0.838701598160844,0.4047494744276441,0.49793144426770874,0.7326542489743576,0.45761218932416736,0.3518959822197508,0.40300541951570173,0.5105727954076507,0.35185152311476353,0.4582550332753486,0.5822377128991334,0.7,0.675
671,0.7272870039211315,0.5077512027032951,0.42419548977116905,0.6644294910264765,0.37616523799397306,0.6677879297422553,0.4769237331954367,0.5551517613949871,0.8633360646030062,0.406106067118709,0.6841258792425637,0.6088466333282777,0.4301648702619923,0.592976367946728,0.5865313759464268,0.6557330056355578,0.4420521631651715,0.6276546442610038,0.49694348386968135,0.5199860568853533,0.5342645572940816,0.5177541766972629,0.5419982467926574,0.33276662739516827,0.4056439008049473,0.3790312321325079,0.46486080767100174,0.45985415033127264,0.28272837834790715,0.3697515589730968,0.4785202366110942,0.5128872140010989,0.6217286063121771,0.5268465723845881,0.5810694438538905,0.4986955411392612,0.5690262210213917,0.629640795966967,0.5385084255699495,0.33375783331811765,0.6596756718007628,0.6448245853710944,0.5237874747964748,0.5650157189216447,0.5874295224452565,0.7578052823421896,0.5853388482750806,0.555205551092457,0.6225485956684995,0.651863545926637,0.9215614785607491,0.6304321735648848,0.675,0.4125
582,0.6643153419200669,0.8528297147494153,0.49121523828922864,0.29330085898587943,0.6221810509232463,0.4875985417177068,0.3278433727766536,0.6258144195004247,0.43621998590634437,0.4393746918515205,0.4959665800854606,0.3379173520198408,0.4635861029862621,0.574490756896373,0.5077817616979424,0.6132309959959508,0.5546949622007644,0.5435761904662137,0.4094930997325353,0.5041732125310195,0.45962891109487297,0.48698227580157943,0.4283313019016526,0.36735193209004,0.3502095221847616,0.29224490047185364,0.581013934667745,0.5432323345657775,0.5822021881496763,0.5679209619636367,0.49143270519599586,0.5001140583903492,0.5036763047072813,0.4401747152142591,0.29414686712476595,0.20314294260673024,0.3230450363308291,0.5199285483243518,0.6938151956556057,0.6290309158828605,0.5970136524688088,0.4196628618816629,0.339210354199192,0.7261997151445154,0.3677374260085434,0.3256297617331583,0.16132243952864245,0.47872513989681104,0.5666464906845801,0.2938753456306257,0.40976649566930873,0.22813511173262324,0.4125,0.5
