,musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,Arousal(mean),Valence(mean)
549,705,-433.08489990234375,59.641597747802734,8.103315353393555,12.601125717163086,-20.991857528686523,-14.420124053955078,-22.649641036987305,-17.008041381835938,-10.591010093688965,-22.939176559448242,-9.56524658203125,-15.053801536560059,-10.899697303771973,-4.325727462768555,-7.984517574310303,0.3368644416332245,-3.5958807468414307,-3.934595823287964,-2.7293941974639893,-2.881176233291626,-3.9166529178619385,-4.148342132568359,2.122502088546753,1.29830002784729,7.210940361022949,7.2250075340271,3.4047296047210693,3.810086965560913,-4.714763164520264,-0.5972747802734375,4.073610782623291,2.6554806232452393,5.866812229156494,4.125934600830078,0.6992916464805603,-2.406690835952759,-1.1735990047454834,1.1051311492919922,2.6159472465515137,2.307913303375244,0.45506614446640015,0.33091533184051514,0.2701568901538849,0.33902570605278015,0.4545831084251404,0.3431968092918396,0.2157934010028839,0.2142907828092575,0.25063177943229675,0.3056594729423523,0.28347548842430115,0.3540874123573303,0.1875,0.4375
550,706,-267.7656555175781,132.19705200195312,-70.01189422607422,-5.136050701141357,-28.653886795043945,-24.175649642944336,-41.60285186767578,-18.674407958984375,-9.097172737121582,-34.26736831665039,-1.4055869579315186,-12.091997146606445,-20.192136764526367,-17.195964813232422,-11.914073944091797,-9.111027717590332,-11.265871047973633,-3.7609143257141113,-20.33853530883789,-1.0942797660827637,-6.002111434936523,-17.35249900817871,4.5380353927612305,-10.256625175476074,0.0685245543718338,2.7879486083984375,2.8540072441101074,10.816049575805664,-4.129805564880371,8.463995933532715,4.929099082946777,4.239709854125977,11.091066360473633,0.8086126446723938,2.7127034664154053,-3.4600143432617188,0.7243108749389648,5.578629493713379,4.972957611083984,5.010886192321777,0.578345775604248,0.5839896202087402,0.44082266092300415,0.4987196922302246,0.5937672257423401,0.4125111699104309,0.3926348090171814,0.4781070947647095,0.5917055606842041,0.5727916359901428,0.5016813278198242,0.5555832386016846,0.4,0.6125
551,707,-269.70941162109375,108.7720718383789,-49.68695068359375,49.62839889526367,-21.587125778198242,-6.534238815307617,-16.89773941040039,-27.441606521606445,-5.061913967132568,-27.574846267700195,-6.555659294128418,-9.846439361572266,-7.191680431365967,-8.251191139221191,-13.106395721435547,-1.7061420679092407,-12.364648818969727,-3.1666676998138428,-9.714920043945312,-8.399134635925293,-2.6349375247955322,-11.081083297729492,1.673763394355774,-4.645767688751221,-3.1560676097869873,0.7140786647796631,-4.356873035430908,-1.2015349864959717,-4.709951877593994,-1.7293156385421753,-2.1356663703918457,2.9496734142303467,2.8135695457458496,-1.4303762912750244,2.8682973384857178,-1.3956232070922852,3.4606523513793945,1.8078491687774658,-1.0464450120925903,0.9508065581321716,0.5962830185890198,0.5567076802253723,0.5347180962562561,0.5503753423690796,0.5510868430137634,0.574686586856842,0.5303635597229004,0.5603907704353333,0.5411690473556519,0.5802438259124756,0.5876982808113098,0.579227864742279,0.3125,0.3
552,708,-288.6944580078125,98.67395782470703,-48.62961959838867,43.04294967651367,-32.294395446777344,-5.009937286376953,-16.237380981445312,-23.51946258544922,-1.0543324947357178,-29.580089569091797,-8.490492820739746,-18.157285690307617,-16.648399353027344,-14.556665420532227,-13.460258483886719,1.4815138578414917,-15.089255332946777,-4.399586200714111,-10.482030868530273,-8.892868995666504,-0.4534994065761566,-14.98100757598877,-5.45589017868042,-10.156055450439453,-5.42310094833374,1.337569236755371,-2.0886449813842773,5.162227630615234,0.3947809338569641,-2.3408563137054443,-5.991395473480225,-1.0950360298156738,1.4287402629852295,0.474303275346756,4.784689903259277,-4.268221855163574,-1.3362258672714233,0.02206382341682911,0.46966809034347534,5.181705951690674,0.5349897146224976,0.53836590051651,0.5615918040275574,0.5676381587982178,0.5210567116737366,0.468019962310791,0.5159212946891785,0.5763431191444397,0.5911863446235657,0.5793230533599854,0.6159905791282654,0.600130021572113,0.6625,0.5875
553,710,-326.2867736816406,95.93256378173828,-99.2477035522461,-35.78425216674805,-54.894657135009766,-12.972713470458984,-26.953651428222656,-19.174039840698242,-6.18784761428833,-22.312620162963867,4.548003673553467,-17.7086124420166,-6.917311668395996,-13.141387939453125,-15.913191795349121,19.740848541259766,-1.7788634300231934,3.428086996078491,10.520750999450684,0.044973794370889664,-1.1091586351394653,-2.1001362800598145,8.363058090209961,5.860218524932861,5.779273509979248,0.5911819338798523,-0.4194665551185608,-2.145116090774536,-4.878422260284424,7.4911699295043945,-0.8167209029197693,-0.24909436702728271,3.5970704555511475,2.0629494190216064,5.147767066955566,-4.468021869659424,-4.00430154800415,-3.8542628288269043,-1.0591791868209839,0.8600061535835266,0.460402250289917,0.4585106372833252,0.35315409302711487,0.3690994381904602,0.3502352237701416,0.31223201751708984,0.45355477929115295,0.3976731598377228,0.4558228850364685,0.34739595651626587,0.4339756369590759,0.6308817267417908,0.7875,0.775
554,711,-305.29083251953125,80.20043182373047,-85.70965576171875,16.627090454101562,-46.007198333740234,-20.96396827697754,-30.306867599487305,-10.852378845214844,-11.07009220123291,-47.21323013305664,8.216190338134766,-11.275118827819824,-18.06622886657715,-6.443202018737793,-6.217123031616211,5.16940975189209,-5.011850833892822,2.0966813564300537,-10.713787078857422,2.6834404468536377,2.143047332763672,-10.414287567138672,9.612361907958984,-2.710979700088501,7.780715465545654,10.843277931213379,5.642119884490967,7.917705059051514,-7.332442283630371,0.06801483780145645,-3.0797550678253174,-0.09844081848859787,2.258385419845581,-0.37233975529670715,5.724298000335693,-4.229029655456543,3.25282621383667,3.28523850440979,-1.5613319873809814,-0.16792263090610504,0.42571771144866943,0.3992827832698822,0.41028130054473877,0.4056088626384735,0.4841039180755615,0.3471611738204956,0.3555799722671509,0.3226192891597748,0.41138604283332825,0.4905429780483246,0.4649684727191925,0.5346549153327942,0.525,0.675
555,713,-259.63958740234375,99.93238067626953,-75.05789184570312,19.44675636291504,-80.51639556884766,-9.305776596069336,-15.472270011901855,-32.40431594848633,-2.2792859077453613,-35.023807525634766,-7.363526344299316,-10.287986755371094,-0.1382238119840622,-16.68958282470703,-21.886310577392578,3.609431266784668,-24.825759887695312,-7.833714485168457,-8.01815414428711,-18.0880126953125,-10.60883903503418,-14.311854362487793,-3.743494749069214,-4.122044086456299,4.535098552703857,0.4446583092212677,5.879037380218506,11.164884567260742,1.475545048713684,12.14551830291748,4.0912017822265625,8.133529663085938,8.193582534790039,4.822325706481934,11.093888282775879,-3.27402925491333,-0.6984370350837708,-5.262783050537109,-3.334024667739868,3.349332571029663,0.5276219248771667,0.4179287552833557,0.49407732486724854,0.4606649875640869,0.5514223575592041,0.47234925627708435,0.5248197913169861,0.5415364503860474,0.4183681905269623,0.41058671474456787,0.3906494677066803,0.5323513746261597,0.6875,0.7375
556,715,-257.9448547363281,123.72698974609375,-31.0878963470459,51.34096908569336,-29.753694534301758,-1.067197561264038,-30.153797149658203,-24.95777702331543,-3.566021203994751,-42.903751373291016,-10.762384414672852,-21.958091735839844,-19.37203598022461,-14.022405624389648,-13.84597110748291,-6.431851387023926,-17.05112648010254,-3.120072364807129,-18.388551712036133,-8.504047393798828,-6.893059730529785,-19.097824096679688,-0.5370777249336243,-10.785277366638184,-4.083489894866943,-3.204267978668213,-0.8081684708595276,2.736706018447876,-7.902859687805176,1.5613454580307007,-8.75601863861084,-3.703179121017456,1.5744181871414185,0.012557797133922577,8.24628734588623,0.4603949189186096,5.044581890106201,-1.3293001651763916,1.1689528226852417,6.298601150512695,0.4958684742450714,0.42810118198394775,0.461952269077301,0.5315507650375366,0.433695912361145,0.3986450731754303,0.4112413227558136,0.4934087097644806,0.5252851843833923,0.5161164402961731,0.5517939329147339,0.49350401759147644,0.325,0.525
557,716,-284.5867004394531,93.9034423828125,-82.09770965576172,29.152631759643555,-32.84405517578125,-15.034749031066895,-19.611106872558594,-20.99297523498535,-5.18910551071167,-37.20707321166992,-5.029408931732178,-4.981147289276123,-14.94538402557373,-16.46430015563965,-17.550201416015625,-10.338665008544922,-17.82134437561035,-4.966400146484375,-15.15697193145752,-13.747577667236328,-1.1463593244552612,-8.312822341918945,-2.842456340789795,-1.1187305450439453,3.93222975730896,-2.254594087600708,2.0024635791778564,7.213418483734131,-4.544606685638428,3.755404233932495,4.791578769683838,8.525925636291504,9.897212982177734,5.1227006912231445,6.462519645690918,-0.7033754587173462,1.159996747970581,-1.787758469581604,-0.47997936606407166,2.495706081390381,0.549872100353241,0.4444454312324524,0.45399710536003113,0.42741110920906067,0.47901859879493713,0.44923272728919983,0.5350298881530762,0.5407020449638367,0.4532298743724823,0.5196362733840942,0.4717666208744049,0.5372234582901001,0.5,0.525
558,717,-271.5884094238281,88.75997161865234,-73.6999740600586,29.207714080810547,-52.24091720581055,-7.0190324783325195,-26.11049461364746,-32.08409118652344,2.371943473815918,-31.129026412963867,-6.5137786865234375,-11.447203636169434,-7.7469024658203125,-9.513117790222168,-13.475204467773438,-4.108462333679199,-14.020406723022461,-2.1580934524536133,-16.566526412963867,-7.363988876342773,-3.6363983154296875,-15.569961547851562,-2.3289432525634766,-12.030105590820312,-1.3764065504074097,-0.9428526759147644,-0.7325897812843323,7.380136966705322,2.1827232837677,12.841110229492188,5.0356855392456055,7.89510440826416,5.846251010894775,-1.513993263244629,4.691144943237305,-2.8460476398468018,3.44118595123291,-0.18653056025505066,-0.04699046164751053,3.2617099285125732,0.5686908960342407,0.4854835867881775,0.5447427034378052,0.4830722510814667,0.5045851469039917,0.4204126298427582,0.4325747787952423,0.46368804574012756,0.4685652256011963,0.5413567423820496,0.4539943039417267,0.49969935417175293,0.5375,0.6875
559,718,-318.2101745605469,74.22335052490234,-35.11082077026367,31.331016540527344,-26.197620391845703,4.754755973815918,-14.46230411529541,-20.535032272338867,2.9030344486236572,-24.3743896484375,-13.40520191192627,-14.247075080871582,-6.149643898010254,-11.92050838470459,-12.013894081115723,-2.2211267948150635,-11.520627975463867,-0.6078068614006042,-15.066705703735352,-11.462762832641602,-5.914499759674072,-15.877233505249023,-6.668205261230469,-12.656088829040527,-5.152731418609619,-7.942297458648682,-10.24400806427002,-1.3048365116119385,-2.0475220680236816,8.534587860107422,5.507587909698486,9.53116226196289,8.884786605834961,2.109764575958252,5.028336524963379,-1.8418045043945312,6.883319854736328,6.728291988372803,2.931617498397827,5.2505974769592285,0.44686445593833923,0.504316508769989,0.36753642559051514,0.3702903389930725,0.3853725492954254,0.37335705757141113,0.3166464567184448,0.33624887466430664,0.432627409696579,0.4048333466053009,0.38532623648643494,0.4533959925174713,0.5125,0.5875
560,719,-255.22789001464844,134.0798797607422,-57.12261962890625,20.013404846191406,-53.635719299316406,-5.568192481994629,-24.893892288208008,-25.641090393066406,-2.162076950073242,-41.97828674316406,-8.61231803894043,-11.477103233337402,-5.921082019805908,-13.658464431762695,-19.039270401000977,-0.08482051640748978,-21.64118766784668,-7.283748149871826,-15.889261245727539,-16.137632369995117,-1.1690559387207031,-15.372542381286621,-4.0573344230651855,-4.951059818267822,-0.9009732604026794,-2.006551504135132,-9.166733741760254,-1.9641395807266235,-3.2781660556793213,1.752527117729187,0.6133948564529419,5.482794284820557,2.231260299682617,-2.9410786628723145,0.16567997634410858,-7.665820121765137,0.7564570307731628,-0.38361868262290955,-0.9971069097518921,2.0217673778533936,0.5482906699180603,0.5435200333595276,0.4319690763950348,0.49441418051719666,0.4792211949825287,0.577551007270813,0.5515595078468323,0.4513808488845825,0.5227150917053223,0.39532551169395447,0.38649821281433105,0.43855729699134827,0.525,0.5625
561,720,-277.0511779785156,94.93144989013672,-55.15580368041992,21.226591110229492,-65.9881820678711,-26.392004013061523,-28.035369873046875,-15.774728775024414,0.4314296841621399,-42.306884765625,-5.971856594085693,-18.70349884033203,-20.91413688659668,-17.788429260253906,-22.896747589111328,1.8892481327056885,-9.735137939453125,2.188354730606079,6.120558738708496,2.8419792652130127,2.307084560394287,-10.179015159606934,-1.0708179473876953,-2.5435051918029785,0.7631732821464539,-0.7528316378593445,-0.8418596982955933,2.2501397132873535,-5.964520454406738,2.005523920059204,0.5481341481208801,2.2419753074645996,2.375886917114258,-1.8772908449172974,1.7818740606307983,-0.7634592652320862,6.41429328918457,4.482053279876709,4.595709800720215,4.328091621398926,0.44535982608795166,0.4396197497844696,0.3410445749759674,0.362051397562027,0.4360089600086212,0.33145228028297424,0.3885638117790222,0.3436986804008484,0.4605776071548462,0.617189347743988,0.486194372177124,0.5394809246063232,0.7375,0.6375
562,722,-246.5417938232422,99.01859283447266,-78.50005340576172,19.888504028320312,-65.75381469726562,-5.40056037902832,-28.768692016601562,-39.7236328125,4.063196182250977,-37.522796630859375,-11.948060035705566,-12.61884880065918,-8.774449348449707,-11.5150785446167,-20.61676025390625,-2.6646645069122314,-14.446297645568848,-1.792122721672058,-11.5897216796875,-11.97905158996582,-0.6532623767852783,-14.365405082702637,-2.682725667953491,1.2187986373901367,5.730322360992432,4.9765424728393555,7.369665622711182,9.8160400390625,0.7567876577377319,4.812726020812988,-5.547984600067139,-1.8775473833084106,2.7854034900665283,0.46121683716773987,6.112671375274658,-0.9865976572036743,2.4953503608703613,-1.0542746782302856,-0.6372258067131042,2.2870101928710938,0.49443453550338745,0.5125546455383301,0.49852004647254944,0.6340938210487366,0.5391314029693604,0.5375059843063354,0.46669530868530273,0.5198724865913391,0.46704739332199097,0.44041478633880615,0.5643628239631653,0.47850745916366577,0.575,0.65
563,726,-231.0392303466797,92.60359191894531,-90.6520004272461,28.659212112426758,-40.10887908935547,-24.24896240234375,-23.268795013427734,-36.73005676269531,-10.569790840148926,-29.03741455078125,-6.611011505126953,-5.543741226196289,-10.568292617797852,-17.376201629638672,-18.920345306396484,-3.7174558639526367,-16.84139060974121,-8.386324882507324,-13.216256141662598,-12.44509506225586,1.2686874866485596,-12.651142120361328,-1.0772762298583984,8.777729034423828,4.990551471710205,9.379898071289062,11.21120548248291,7.323225498199463,2.8884217739105225,2.5581672191619873,-1.3006830215454102,1.8288414478302002,-0.6204590201377869,-2.9879150390625,1.3110034465789795,0.7119656205177307,5.458920001983643,0.7603021860122681,-0.535481870174408,1.6667653322219849,0.3866150975227356,0.46212297677993774,0.4865429103374481,0.46816906332969666,0.5600408315658569,0.49970346689224243,0.5603102445602417,0.4466187357902527,0.47489818930625916,0.5137397646903992,0.4409814178943634,0.451504111289978,0.7375,0.7125
564,727,-310.88739013671875,110.72465515136719,-56.94050979614258,12.757096290588379,-37.89626693725586,-14.901551246643066,-33.36310577392578,-10.154438972473145,-13.817877769470215,-34.12971496582031,17.943281173706055,-23.95008659362793,-19.665769577026367,-6.828925132751465,-18.240379333496094,-3.821014881134033,-16.794857025146484,-7.512696266174316,-16.12803840637207,-5.564204692840576,-4.598170757293701,-15.070894241333008,11.842991828918457,1.4029370546340942,6.0385870933532715,10.414522171020508,4.923830032348633,8.254980087280273,-3.0591022968292236,1.9174994230270386,-4.317261219024658,-3.345766067504883,0.019437432289123535,-1.246419906616211,3.9881370067596436,-4.4267377853393555,0.6084051728248596,-1.745857834815979,-0.8766667246818542,3.3494279384613037,0.48697707056999207,0.5495408177375793,0.5197768807411194,0.5919755697250366,0.6029033064842224,0.4171346426010132,0.3963502049446106,0.3882776200771332,0.481592059135437,0.42419490218162537,0.45952045917510986,0.5126174092292786,0.55,0.475
565,728,-306.10101318359375,113.51858520507812,-39.63946533203125,21.73484992980957,-30.458284378051758,32.053768157958984,-36.73926544189453,-26.02927017211914,13.314363479614258,-34.262664794921875,5.032351016998291,-8.27147102355957,0.7244328856468201,-11.712803840637207,-16.59195899963379,10.183225631713867,-21.088361740112305,0.26093384623527527,-6.6504902839660645,-14.906875610351562,-2.5902998447418213,-11.931183815002441,-0.7760393023490906,-12.87697696685791,-3.448601722717285,-1.9214128255844116,-10.60819149017334,-2.4645137786865234,-6.766532897949219,0.6686794757843018,-3.4206273555755615,1.4688053131103516,0.7678928375244141,-2.9899754524230957,3.9479260444641113,-4.45181131362915,4.054646968841553,1.760118842124939,2.2750959396362305,6.324827194213867,0.5372990965843201,0.5427685976028442,0.5348895788192749,0.5970625877380371,0.5672635436058044,0.5116837024688721,0.5441144108772278,0.5276020169258118,0.6230108737945557,0.6078251600265503,0.562371015548706,0.5685812830924988,0.4375,0.275
566,729,-319.5808410644531,94.06053161621094,-72.91617584228516,39.088809967041016,3.884728193283081,-16.798648834228516,-34.489994049072266,-1.0156277418136597,-17.507369995117188,-35.87094497680664,5.075408935546875,-30.78590965270996,-8.4216947555542,-9.385801315307617,-23.64259147644043,-2.9642419815063477,-19.123502731323242,-4.807775497436523,-15.117935180664062,-5.297242164611816,-0.9175719618797302,-23.335451126098633,-1.337616205215454,-10.039368629455566,-10.85315990447998,-7.534804344177246,-13.157509803771973,-3.216606855392456,-5.372593879699707,2.484513759613037,2.8386547565460205,5.521625518798828,7.706561088562012,7.379815578460693,11.890680313110352,5.564754962921143,8.847094535827637,3.1449832916259766,2.2785298824310303,2.867077350616455,0.6206145286560059,0.6117176413536072,0.5727173686027527,0.52166748046875,0.47029438614845276,0.4537702798843384,0.5047747492790222,0.5330947041511536,0.5028104186058044,0.5240387320518494,0.5967944860458374,0.5934798717498779,0.525,0.4
567,730,-351.33050537109375,103.34942626953125,-41.884403228759766,0.7184054255485535,-48.20870590209961,-24.492794036865234,-32.806087493896484,-9.9246826171875,-10.368066787719727,-36.199588775634766,11.642732620239258,-12.715353012084961,-18.2043399810791,-6.8035502433776855,-15.406930923461914,-10.7887601852417,-22.803836822509766,-10.826279640197754,-17.48162078857422,-12.456695556640625,-2.632345676422119,-9.988664627075195,11.232848167419434,13.491207122802734,14.867006301879883,13.679415702819824,8.047130584716797,7.189539909362793,-1.8078453540802002,7.004830837249756,5.097050189971924,2.3473432064056396,2.5330772399902344,-2.075073003768921,0.22399520874023438,-4.692567825317383,-0.35712161660194397,-1.745051622390747,-3.459185838699341,-1.0892093181610107,0.5512601733207703,0.45132526755332947,0.48692595958709717,0.4876842796802521,0.48955559730529785,0.5892524123191833,0.45380255579948425,0.4367288053035736,0.2926320731639862,0.32899025082588196,0.3770720958709717,0.405864953994751,0.55,0.575
568,731,-272.6780700683594,97.27226257324219,-64.16460418701172,21.471235275268555,-42.804439544677734,13.609872817993164,-21.926015853881836,-44.34482192993164,-0.8054335117340088,-28.260801315307617,-13.85421085357666,-10.695443153381348,-2.736560583114624,-17.512771606445312,-15.329145431518555,4.925760746002197,-20.01749038696289,-9.353917121887207,-8.488780975341797,-13.99896240234375,-14.413323402404785,-8.685823440551758,-3.103955030441284,-17.682918548583984,3.4775726795196533,2.199890613555908,-0.9402053356170654,7.229490756988525,0.3566265404224396,9.62520980834961,-2.949883460998535,2.4987692832946777,6.208000183105469,-1.4365956783294678,9.074471473693848,-2.067736864089966,-0.9450325965881348,-1.6649610996246338,-2.224708080291748,7.894728660583496,0.5002655982971191,0.4257603585720062,0.43398118019104004,0.5793630480766296,0.49104636907577515,0.40551623702049255,0.37682533264160156,0.4882008135318756,0.453917533159256,0.4266102612018585,0.5341487526893616,0.43797096610069275,0.6875,0.7
569,732,-303.6955871582031,115.84056091308594,-53.08081817626953,18.635629653930664,-23.180803298950195,17.358518600463867,-37.64616012573242,-47.99991226196289,1.243350863456726,-26.01143455505371,-12.473186492919922,-11.45772933959961,-7.846029281616211,-20.515378952026367,-12.97097396850586,5.051501750946045,-20.537202835083008,-9.772812843322754,-6.2575764656066895,-13.079499244689941,-14.161459922790527,-3.7362966537475586,-3.2478041648864746,-16.317075729370117,4.8465986251831055,-2.132464647293091,-3.777945041656494,-1.361033320426941,-6.185672283172607,8.364921569824219,-4.076801776885986,3.8929243087768555,4.25496244430542,-1.6225303411483765,6.971548557281494,-5.254495620727539,3.049013614654541,2.4285781383514404,3.073319911956787,5.290470123291016,0.4456895589828491,0.48641055822372437,0.39185312390327454,0.40845686197280884,0.5089988112449646,0.3917301893234253,0.3753279149532318,0.3347848653793335,0.41679903864860535,0.4374678134918213,0.4338248670101166,0.5425204038619995,0.6375,0.6125
570,733,-261.5042419433594,120.64330291748047,-59.20868682861328,0.549105167388916,-36.966129302978516,-22.90532112121582,-26.443931579589844,-14.317550659179688,-17.787752151489258,-32.469058990478516,-2.0596776008605957,-22.351388931274414,-13.812538146972656,-16.171972274780273,-19.353750228881836,-0.7740781307220459,-12.870482444763184,-0.7962948083877563,-4.890619277954102,-3.3554317951202393,-2.150186777114868,-10.795953750610352,3.786947727203369,-0.7561419606208801,2.119032144546509,0.5062326192855835,-1.6405020952224731,-0.5586958527565002,-5.750398635864258,7.294002056121826,5.128859043121338,6.7798662185668945,6.675882816314697,0.9786869883537292,1.6458561420440674,-7.432092666625977,1.198095440864563,2.8533411026000977,0.948906660079956,2.1537721157073975,0.6525022983551025,0.44405531883239746,0.4194638133049011,0.38558465242385864,0.49696242809295654,0.49323761463165283,0.4085918664932251,0.497902512550354,0.43371590971946716,0.5612574815750122,0.3881344497203827,0.5098485350608826,0.5,0.6
571,734,-334.3931579589844,81.69171905517578,-64.82624816894531,-12.044517517089844,-44.50669860839844,-41.50349807739258,-11.818230628967285,3.29935622215271,-15.913533210754395,-29.066560745239258,2.0351943969726562,-10.33165168762207,-6.827098369598389,-4.270152568817139,-9.102185249328613,11.270771980285645,-4.65231990814209,-2.376481056213379,2.3915011882781982,-8.779825210571289,2.5225284099578857,-1.399396300315857,-0.25207197666168213,5.833366870880127,1.2365484237670898,4.094857215881348,4.0654072761535645,1.8500646352767944,2.5910937786102295,4.911511421203613,4.6512603759765625,0.7834333777427673,-2.717803955078125,-1.9674876928329468,-0.3975534439086914,0.09242849051952362,4.032294273376465,-0.2710627615451813,-5.845439434051514,-3.785271644592285,0.42386096715927124,0.4839511811733246,0.5154187679290771,0.4150862693786621,0.37148430943489075,0.41233715415000916,0.4934321641921997,0.38060683012008667,0.3487980365753174,0.44163185358047485,0.4286680221557617,0.42189842462539673,0.8375,0.825
572,736,-204.90432739257812,118.25062561035156,-118.3045654296875,12.261756896972656,-35.027915954589844,-9.571515083312988,-16.01875114440918,-22.79761505126953,-18.13357162475586,-25.411151885986328,1.022179365158081,-21.035036087036133,9.376556396484375,-6.080996990203857,-20.72749137878418,3.9535269737243652,-24.515356063842773,-9.288235664367676,-12.934518814086914,-12.543388366699219,-4.474150657653809,-12.102621078491211,5.588412761688232,-4.565891742706299,0.14636337757110596,-0.2292320728302002,-0.5909450650215149,6.910100936889648,-4.763920307159424,6.727675437927246,3.389085054397583,3.4155986309051514,4.949220180511475,0.05605402961373329,7.393711090087891,-1.6871373653411865,0.3081611692905426,0.49671006202697754,0.8218107223510742,2.953693389892578,0.4727439880371094,0.48151323199272156,0.5419306755065918,0.5837506055831909,0.5982460379600525,0.5677978992462158,0.5770085453987122,0.6048232316970825,0.5721140503883362,0.4756239652633667,0.45395293831825256,0.4615825414657593,0.4875,0.4125
573,738,-265.38592529296875,120.68064880371094,-41.36829376220703,23.182220458984375,-20.41242218017578,-14.071795463562012,-16.452470779418945,-19.238962173461914,-19.242155075073242,-35.367942810058594,-8.202741622924805,-19.25201416015625,-14.056551933288574,-7.918111801147461,-15.967079162597656,-0.7383807897567749,-15.822626113891602,-8.562429428100586,3.4158692359924316,-12.408882141113281,-13.068131446838379,-5.876166820526123,-5.604989051818848,-11.765907287597656,-7.0821685791015625,-4.682127952575684,-6.4029860496521,-5.216744899749756,-4.442600727081299,-1.535265564918518,-3.828864812850952,0.3258437216281891,-0.3299507200717926,0.17341341078281403,5.1558074951171875,-0.04519721493124962,3.0933635234832764,2.0519847869873047,0.7639210820198059,4.627324104309082,0.558319628238678,0.48671871423721313,0.49166199564933777,0.5468192100524902,0.48041802644729614,0.4582099914550781,0.4193653464317322,0.4883078336715698,0.5370022654533386,0.5261284112930298,0.6227132081985474,0.5486305952072144,0.5875,0.7125
574,739,-291.39520263671875,107.81433868408203,-27.194091796875,7.419499397277832,-44.8343505859375,-33.09466552734375,-13.534706115722656,-20.346940994262695,-16.12772560119629,-25.406932830810547,-13.032318115234375,-8.355635643005371,-1.2235300540924072,-6.410040855407715,-11.111242294311523,5.552420616149902,-10.926580429077148,-13.73073959350586,3.0643436908721924,-7.847114562988281,-14.054184913635254,-2.7081146240234375,-0.8306012153625488,-7.392885684967041,-6.017716407775879,-4.365964412689209,-3.095852851867676,-3.5492753982543945,-2.8648197650909424,1.1640418767929077,2.6068711280822754,7.693676471710205,5.014178276062012,2.780427932739258,4.27509069442749,-0.7016615271568298,1.6516637802124023,4.247029781341553,4.1772942543029785,3.318493127822876,0.5146002769470215,0.4054430425167084,0.36190065741539,0.333518385887146,0.39788007736206055,0.38208359479904175,0.33214902877807617,0.3858436346054077,0.35510554909706116,0.4006243050098419,0.34253960847854614,0.3856549561023712,0.6875,0.6875
575,740,-341.9703369140625,104.28741455078125,-20.333820343017578,14.503965377807617,-33.225215911865234,-6.687199592590332,-14.639947891235352,-26.777523040771484,-17.933977127075195,-34.233619689941406,-3.165809392929077,-3.7665748596191406,-11.98243236541748,-9.483028411865234,-14.350103378295898,-4.298810958862305,-11.895404815673828,-7.064221382141113,0.17262999713420868,-11.37288761138916,-13.240301132202148,-6.547128200531006,-7.115856170654297,-8.375324249267578,-0.5974581241607666,-2.224106788635254,-3.4612298011779785,-3.7857744693756104,-2.7914950847625732,1.4913344383239746,-2.9613072872161865,1.02784264087677,1.8682777881622314,5.621535778045654,13.467891693115234,7.849264144897461,4.502242565155029,-2.488931894302368,-5.203052997589111,-0.6010075211524963,0.41171005368232727,0.35154202580451965,0.3633250892162323,0.44307777285575867,0.3349469304084778,0.3363583981990814,0.4595421552658081,0.32424837350845337,0.35103702545166016,0.38845279812812805,0.5199803709983826,0.5348507761955261,0.7954545454549999,0.75
576,741,-395.2364196777344,76.76675415039062,-40.09942626953125,3.6033437252044678,-12.575199127197266,-12.67358684539795,-32.834922790527344,3.230748176574707,-4.952569484710693,-36.136314392089844,11.617777824401855,-5.971693992614746,-14.320900917053223,-6.848848819732666,-13.196681022644043,-5.102202892303467,-7.19522762298584,1.2904579639434814,-13.831745147705078,-9.258264541625977,-0.7845500111579895,-14.854254722595215,-5.763581275939941,-9.805299758911133,-5.379049777984619,-3.3296098709106445,-3.7870118618011475,7.270480632781982,-1.458891749382019,3.655513286590576,9.423579216003418,7.095664978027344,9.384513854980469,9.043835639953613,8.062358856201172,1.7240664958953857,1.873518705368042,-0.5458401441574097,0.14978072047233582,1.6316063404083252,0.5150030851364136,0.4913022816181183,0.4069388806819916,0.41088539361953735,0.40239661931991577,0.3890328109264374,0.4259588122367859,0.3973241448402405,0.4843723475933075,0.46593159437179565,0.5040833353996277,0.6026773452758789,0.475,0.425
577,742,-266.99713134765625,96.95121765136719,-43.13421630859375,16.564769744873047,-50.71209716796875,-21.823001861572266,-35.43345260620117,-23.37837791442871,-3.2715439796447754,-38.47270202636719,-14.32974624633789,-19.687131881713867,-7.470999717712402,-5.912227630615234,-13.028061866760254,3.0754177570343018,-7.954519271850586,2.6274170875549316,-4.128547191619873,-3.889223098754883,3.2312304973602295,-6.462722301483154,-0.17231513559818268,-7.927463054656982,-4.035586833953857,-2.8660812377929688,-5.947239398956299,-1.813237190246582,-3.053025007247925,1.475488543510437,-2.2297449111938477,8.701335906982422,10.368935585021973,3.532564640045166,3.647660732269287,-7.8841233253479,-1.0421476364135742,1.2542656660079956,3.849849224090576,9.958706855773926,0.5982811450958252,0.4070482552051544,0.37488752603530884,0.47622591257095337,0.4149966537952423,0.3603554964065552,0.34405237436294556,0.46442821621894836,0.4878767728805542,0.4406285881996155,0.46933886408805847,0.46891048550605774,0.725,0.725
