musicId,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,arousal(mean),valence(mean)
921,0.7587847643760951,0.6911823647822495,0.21802742455394175,0.8114609771243055,0.679225662226926,0.2903816318721808,0.7495652423811721,0.32512395061671523,0.38467486794007616,0.5200036200715376,0.3066958674288468,0.5939381771140902,0.5064422822556083,0.47510715098160694,0.5940477108721636,0.22944721709823915,0.37343833531190557,0.270631378093222,0.45545239539379445,0.30956494499362397,0.35063745129382473,0.3960538127814063,0.16997035710759234,0.30638958769627916,0.42634477946459726,0.45776370154600243,0.24494364440425626,0.2639706575898048,0.40493197271864084,0.026862284637980294,0.25219058924217425,0.2341579726247352,0.297265519038482,0.3776340621622538,0.21928806481461827,0.6364306330508961,0.6074270856691465,0.6703324345746914,0.7388053814094717,0.5047570083863725,0.3440207462654722,0.4061670591650938,0.3377989060754826,0.5565019761760734,0.9264559425880241,0.6737867015153786,0.6190221004207974,0.500444264098412,0.5726860251542183,0.8743429934044094,0.7752859461406867,0.5802386502709445,0.475,0.5625
372,0.7899513698607422,0.5741842294097169,0.3539135674485634,0.526559427153733,0.6555335355401017,0.4271575164511838,0.7478932760604012,0.3345482192711222,0.2713521398138265,0.7391695141599665,0.43258622966034044,0.41192287311322007,0.5235145794894971,0.5959870688201607,0.6471548353687029,0.3180717869945015,0.4671438137567437,0.35973435153792166,0.48064762494328883,0.3939271893262852,0.49010827646385097,0.577498255615085,0.6048187707668582,0.6862265527712086,0.5875943696210373,0.5502051155825791,0.6241804952385712,0.3483859212544905,0.41447902914032175,0.388564503629116,0.4591037681954535,0.35494633789767116,0.343226740721102,0.46093043568411385,0.3735946719223347,0.49636941778885335,0.38983260481694454,0.36451668145215765,0.3635217404014587,0.2551232369033954,0.4977622783367861,0.6021846272357814,0.6482227389961309,0.7270288899492299,0.7642578680379053,0.6986740942348173,0.7014566683267018,0.6296277607253193,0.517162230985609,0.5200538174788826,0.5486414560522037,0.5670194790543179,0.825,0.175
88,0.6237346610214242,0.4907383809342918,0.5228640716119413,0.5248877901021559,0.6265040028651229,0.662950537339464,0.586122881378841,0.30637730170348954,0.49522487052891845,0.6341594786267375,0.45879716988960517,0.5670005692204129,0.5810562828220898,0.47767188786344494,0.7715975074333784,0.4418773923208656,0.24010878869860025,0.4654017065322404,0.5109003516657897,0.22129881929181683,0.22777834208724068,0.2964174134218772,0.2680390839507789,0.34507922034434024,0.36852378082502124,0.3945780622025235,0.43093707507528656,0.38265201270576454,0.5661431997858423,0.5451931635391607,0.4718614575455127,0.47335303026196607,0.45364346838351755,0.4993946302252753,0.4905086038277056,0.6371113514566564,0.5912219354152977,0.48730900726998716,0.5437085791431223,0.3115808198749477,0.44220879301859517,0.44350429407950415,0.5527919694131408,0.39816388983338996,0.40457065007532167,0.44182673850559673,0.34971487463990464,0.35463391477177486,0.32605850434139716,0.4402261831563997,0.44550862998949364,0.33765564320997304,0.625,0.5875
855,0.7215650292589509,0.6113523687412508,0.4996621405537242,0.17730830880265758,0.4396942882978348,0.4187646862474331,0.5864545738149871,0.4296532137510076,0.37702497625979803,0.5108591285230419,0.4686613767991483,0.7567162962490708,0.6710683114377477,0.671304885856428,0.7345536853435921,0.28893573058994604,0.5228204580379014,0.4972119077395196,0.4218427596062446,0.34607092710068754,0.6350907774506173,0.5389836190604307,0.3380890196552087,0.6999707117946071,0.5476137025807258,0.2400849502077469,0.43565213483311993,0.3999157700157536,0.5677236425277802,0.554135620038775,0.6636350005065201,0.5426225650410104,0.2945921366725509,0.4859569353775986,0.539502083847949,0.6022617309333088,0.371569421949299,0.19523731710337255,0.1612900242647205,0.21537356427513255,0.2396578544556439,0.4008677405723023,0.20276597654237216,0.32311797234813205,0.14686454562032253,0.28520922564633255,0.6373500899539541,0.31207186308267343,0.2519787166257059,0.06984570583257121,0.25955139077547557,0.2361851169828923,0.875,0.775
434,0.7586003254594327,0.6180603107607451,0.6140499890084674,0.5446769200607906,0.4128246713370517,0.4144790905085687,0.6191233472716724,0.33766407007234034,0.40983257539309387,0.6455719133283657,0.510587625151071,0.5537358469851698,0.45481425306625295,0.3912632372804697,0.693746638794221,0.29965726929231995,0.3505567995020558,0.5212298420956912,0.3295149441831921,0.28516463636967987,0.4084340324991246,0.33209859375708023,0.47580140850130515,0.5515310671460587,0.5729195907788247,0.5964277632887088,0.6035613589866217,0.44971265312832975,0.38529195712092595,0.45070837678975595,0.5367754130619136,0.40648118764273466,0.5640329336133405,0.5633604927894793,0.42935755258914116,0.6429727233367561,0.553256584681798,0.5542051078350012,0.5459733627164812,0.37629423584376864,0.5231269662510185,0.5244117696430297,0.4812412408282387,0.5846098650913147,0.7775542794809684,0.6792719884535023,0.4918841191262581,0.444889091700574,0.5072072832572061,0.5668513144669642,0.6127698279772129,0.6474112615428291,0.5125,0.3875
237,0.7843898222371088,0.6477659902508925,0.33709785884369803,0.6913130353857602,0.49984946129434715,0.6975314274054715,0.5728550878181196,0.2213225200134149,0.5051082104049992,0.43455115459426563,0.5030208920634237,0.33658094086047136,0.4323421380825295,0.5757125343408238,0.542977738190267,0.4077375342557274,0.2955523925847876,0.48465098899131503,0.6055621062481594,0.2904582018021865,0.39685462486302797,0.41343663731100344,0.2903682337442714,0.25687398844560483,0.32965283857703176,0.2688701017984027,0.1754905413249756,0.15847005648504478,0.14374139618610182,0.15569602037307945,0.22208981874737302,0.2032374280121122,0.271017832132698,0.4288910697179421,0.5417066016107088,0.5893238982001188,0.6526574425985258,0.467797884163781,0.4264443695027401,0.395744939165987,0.5496011989287172,0.626410161141167,0.5996048417824013,0.6310514826242075,0.7397905479897091,0.6813361235622022,0.7073249936267667,0.662937921261904,0.5848531657078907,0.8050440273262107,0.9582502303554625,0.8463438649160413,0.525,0.3125
648,0.8282953086443688,0.7240381043389413,0.16472220065355248,0.31275639128870436,0.37047541194528144,0.14357666606585184,0.5698785542890579,0.5593018058098367,0.2311009788141224,0.5156245062319167,0.7464198904900093,0.3451654190669463,0.2706459957162017,0.5254587531965218,0.4694543210875358,0.64462150519191,0.7753685456544563,0.1824289656328607,0.38884235544517215,0.6175646710193655,0.5077004320852866,0.3079721032854045,0.6562491928812321,0.7580240540530835,0.4799073659982661,0.5658068596207735,0.6097018583374133,0.4295709414215287,0.5139462453460325,0.25485478812781864,0.4698087110821419,0.5231984432064545,0.3622934685338275,0.4635063721280876,0.347854610846945,0.41230058499599664,0.45831821198939665,0.5374000141114676,0.5085921371489001,0.2699285641513419,0.5780061317123948,0.7186742879184707,0.43270433342128145,0.3809513312823189,0.5509012141605245,0.3382447214070392,0.47002077204038756,0.495311328110302,0.6702255334079337,0.7128136422317464,0.5544024885492786,0.783716345110218,0.6875,0.7
752,0.6221713307433653,0.6258791132584856,0.3209070191365082,0.32077952270876076,0.4463183520479017,0.5385560517738142,0.46173273927612096,0.3676252094639202,0.4475777431772114,0.4309226503913266,0.36657741407401123,0.3570978430706409,0.8157673723943334,0.7487391180363324,0.7237902840765541,0.6577010424237647,0.39641983442053885,0.5618952156389512,0.5184962126276316,0.42679118729565246,0.604201141737851,0.3954126392070995,0.49129791211645246,0.4021681485565797,0.4118074372356536,0.5312591757359378,0.3830478255782384,0.3969887881433697,0.40418332522506323,0.2551020704517933,0.3939757163015588,0.2914000612658686,0.3168092882881494,0.48617550462016756,0.509641864121591,0.6898292079726184,0.5543692021356996,0.3263860038646961,0.5035147971053793,0.37327056511390444,0.33616054169593357,0.5143990530031384,0.6496031676838011,0.773130246026656,0.7514427366359566,0.5488287806687923,0.5316288983175721,0.4759750362367775,0.3737819863726981,0.4625596995115133,0.5534424261627751,0.4025426368390364,0.8375,0.7875
871,0.7626300479311591,0.3333661492764099,0.417329922736411,0.7720429074974728,0.2498063845364159,0.5999029711772402,0.5866401716400229,0.34736986361064837,0.5439898597426855,0.2780059943704021,0.5619580243912828,0.2152438049411371,0.29798328774751515,0.7259734130720632,0.5073988158774161,0.26630253152301087,0.46500853572228096,0.4974946645484289,0.334632564285878,0.5757262546409426,0.6825949815828478,0.33991276192449227,0.6487732438528383,0.5826295339089191,0.377451901045184,0.25949248391762075,0.5249227698445876,0.5136986244409942,0.41961220298798735,0.6531039542735508,0.3972931543283549,0.3415398642228655,0.4650974542547661,0.41510929649537465,0.579361512067409,0.44858298822589004,0.4207175811357271,0.3272443471799632,0.31999590379717485,0.41124621493424235,0.5276278532371147,0.7161349192292825,0.49284766955241976,0.6125362669456111,0.3184546539274765,0.21583720815904106,0.41138012778284166,0.3094338367472832,0.4682421559264949,0.35525038060211145,0.4740026936485297,0.5022859936048285,0.75,0.65
876,0.7900001581633863,0.7899202943491767,0.4510352120574818,0.48086020326483725,0.6572619803073658,0.5186797478730226,0.3167328285428118,0.4642792747005211,0.46239846874706314,0.2990249760568422,0.6516173754300745,0.7168694959081503,0.6627530068617412,0.4969926382480294,0.4455636337291447,0.264224616326302,0.3275843780472741,0.3102562354159435,0.2184591587395216,0.18108888651623595,0.23723469843347744,0.2081946224554162,0.23752580981200416,0.42157377216442515,0.6421236676341434,0.555978057020635,0.6024551205664413,0.6166764079006335,0.5644085341546031,0.4595826466396748,0.3844082458938526,0.38456579335214797,0.4041615691872536,0.33065144861442475,0.3555251520948925,0.45966676565396913,0.3844869263907419,0.23671644687638677,0.12181813990228818,0.0,0.326784490232506,0.4590200428704228,0.7185188350554993,0.6490582345535454,0.7625183464749374,0.5336443514411701,0.845080506327593,0.3523431166302895,0.3723416685970211,0.5862373482412891,0.3704141889805252,0.4131179275400905,0.775,0.775
738,0.7755204914697639,0.7034848639674376,0.6084173723476674,0.6344911951197036,0.6767487261020481,0.49955622829332536,0.6764452259224608,0.4218665023014395,0.2276027485271805,0.4146515665568532,0.43880994933785156,0.3222396599039025,0.3752731201722551,0.524247670112779,0.5620590286156845,0.4107653351845695,0.33606137925479845,0.2369600251054338,0.7045259613440579,0.294908752470301,0.16991644760846952,0.3980615410008306,0.21446365416216523,0.3098189822984249,0.1817968183307064,0.22017534543109413,0.3124245998252874,0.12445855888051136,0.3252655493000781,0.24603193353306455,0.3301057764457236,0.4021894248735489,0.3319468443177818,0.5339437043860924,0.5532073406744432,0.6026343996766883,0.5749052564227423,0.5023542058157551,0.5035996625957821,0.4814565522465196,0.5646693785052885,0.5227084617898909,0.5101207651342811,0.6192149693613362,0.5380016859160069,0.46968932914800643,0.43332318548080934,0.5743017263428023,0.6233182545648714,0.6375469938672578,0.8189355467349335,0.6604252153438079,0.5875,0.7125
515,0.6376259344076028,0.5695005661158701,0.5406475719882468,0.3546076240853959,0.5058031255276384,0.45169403891748217,0.3014135110170596,0.6133890422414027,0.4484099309453006,0.2321622701206243,0.7581474468960651,0.5690761823824824,0.3582308016124822,0.5624369060398928,0.5416201421282565,0.2169576067998995,0.3977013765672892,0.33450308234628023,0.22800845661387453,0.48837640034085616,0.528684195508641,0.25922489176026314,0.5400348076951091,0.6599864401717619,0.5610632283010961,0.5359367753137652,0.897010631566631,0.6955624351104162,0.525043614757991,0.6908860922947554,0.4071351597379235,0.09547438425866167,0.2937709806304204,0.4527485734304378,0.5229199365892568,0.551306578938716,0.45183366503014905,0.22841162525229922,0.2343991145259479,0.38571724840131444,0.2615734803459886,0.2329942636138595,0.3949981754098957,0.5815732244446679,0.34924945042339617,0.37311529912163544,0.2785272905383947,0.46283769302309663,0.24164316568521993,0.3782708525714181,0.44474415618104474,0.17833081082106578,0.6125,0.7875
479,0.4896230150176135,0.7260644566587938,0.6757291512354471,0.5388009969479625,0.6114331613016369,0.6177693453899126,0.2542949713153564,0.3995168771912245,0.4668719439692812,0.15566884583496376,0.6158262861339474,0.40045665282994897,0.16016941219336556,0.30668219240884187,0.2539477856437893,0.0547612306554488,0.2636640784515286,0.21634277925941953,0.2576573238164913,0.3705111634437758,0.5550295274458656,0.26491070988559573,0.3472501600856564,0.5088476455291756,0.5456112171054426,0.5779937743742203,0.7119699836306362,0.9227194430619898,0.6589735896928002,0.3095038176943989,0.6182896970943603,0.5123889482305379,0.45789199507418304,0.45761655729674305,0.36904182832106536,0.4961250525512845,0.41246274035619235,0.4943218796427921,0.6560187599602793,0.6198024136368963,0.3517793438646052,0.4232276357726324,0.564612770078698,0.5536739278007725,0.6735279119290496,0.35003068107028057,0.20227210288220338,0.28401913084173536,0.2959270522067853,0.4970555803870229,0.32339010950903563,0.3139033468774129,0.225,0.3875
791,0.7120511189166726,0.5100422807971482,0.32309676876266247,0.44269638598838823,0.45457989168643637,0.4435427693531501,0.4964245386371829,0.2698022712425547,0.5652648488552163,0.5243998040839202,0.4455459126764768,0.6687502938498842,0.4766606662764687,0.4072912437716439,0.5327165341523478,0.348540872158837,0.3664488691654554,0.1909824927185989,0.4553280677259617,0.41840089686279325,0.8243072582744861,0.8147328577408395,0.6829859654054411,0.8918471929983358,0.8200171070252587,0.507876974706587,0.2903506945903853,0.17052791742397172,0.5870440064965615,0.36262380392908933,0.3544957807260665,0.4433731908735643,0.2421009963246979,0.3321032485708919,0.43631370668356045,0.6035782393214842,0.31827368732917655,0.14861759244751754,0.29153785680760125,0.3583124658993169,0.2862573093409544,0.15459952645275604,0.22071837139977057,0.20507622737789627,0.28363741989013946,0.590411202275908,0.4775565676955306,0.6610371873771319,0.24040875238027037,0.17212103714358973,0.34061846852552774,0.3006413159919605,0.7875,0.7125
4,0.6984284044094932,0.7246641494763792,0.43539119855019875,0.5896789526107631,0.8556351622418411,0.6003412693304903,0.6478148150844705,0.5927773749594702,0.4519150221216419,0.5423606301797386,0.5825334176701203,0.42629664678996015,0.5647165573099724,0.7459304359910564,0.6240963330079091,0.5763713953755158,0.5549143395704599,0.35079369782814335,0.6300506129983043,0.42962390989470123,0.410466136002986,0.4130067518659989,0.2783500064872467,0.4194152012967708,0.26198546453588656,0.21152992134871057,0.3918477359500081,0.18647151135742707,0.2793489266280288,0.32782439499388394,0.2806431851880512,0.2795601991954458,0.3237179412865035,0.38217202821414836,0.36355591238158597,0.4015281213566847,0.4168422026636198,0.40534630066585947,0.356596994694966,0.3080228891398771,0.6924051849567527,0.8003867466106791,0.7515424833423098,0.7648768701624262,0.8231508037562816,0.71108055836682,0.7376860037120783,0.8485281898396526,0.8903209829324663,0.913335027419234,0.8102779823233668,0.8053952398929702,0.2625,0.2875
96,0.6895301833139158,0.729559319379159,0.5213756756035424,0.15833755298000823,0.5645759827659784,0.5505990488640359,0.5426131188587551,0.24737921737810015,0.2905835787143132,0.6129217256061822,0.3908351171644645,0.5451397906097376,0.4810030253341231,0.4110670637372248,0.5921279542468394,0.2112900352267064,0.5438932931391115,0.5559048891559502,0.5538897972256803,0.49821560666160347,0.6970880204233084,0.5153672467805261,0.2551632184448973,0.5363046544802802,0.428619327676904,0.4117926690592408,0.5521606161458044,0.3298057491349127,0.5719116262095758,0.39767551982466603,0.4596455783302209,0.4795648617275413,0.27632604795936333,0.5076423711591619,0.46242578553755176,0.5690341402714759,0.5316217666246659,0.3469227848496343,0.36275245326215494,0.3990684006742081,0.28073704120250675,0.24166857783719603,0.33514823631461244,0.45565146984833266,0.39946333818708246,0.4795578780736153,0.40013592522799696,0.621320008989753,0.5144785382596244,0.43995017572359785,0.600196762328916,0.3387897759850624,0.875,0.825
842,0.8376442635032628,0.5706454155078281,0.2944423472333667,0.48886390057829415,0.4874066716835414,0.3574651508476144,0.38499044149575223,0.5701515521494852,0.2712584048182105,0.3264363277584297,0.8293475121402151,0.30832591844067014,0.4540802168411521,0.6004805336871856,0.3484963591217517,0.5470329239051062,0.5822727516828083,0.22154531064444344,0.23538089749365537,0.4721804724847249,0.4108112576193205,0.16848383299080055,0.4021033038553888,0.4668320773373719,0.5978678349961807,0.6180420859077482,0.7433106839349632,0.8452421714108909,0.6960748789768165,0.4371022757936628,0.36650777560729225,0.3536045064406269,0.438405061773871,0.5781079652870394,0.6210036968348199,0.4515232681414336,0.28053944927960667,0.23242029113271828,0.49428430470156526,0.46869524402751817,0.35269602820280876,0.3820499989328902,0.4992352766711945,0.7911330339528917,0.6615724902668424,0.28642735635971883,0.33516521262013116,0.36152685421005015,0.4425630412410386,0.33278742549614393,0.5175728740910595,0.5783436860738063,0.6,0.35
69,0.7104226100173036,0.7100884050265123,0.3697635216374279,0.4994675300793085,0.694665825895882,0.5656587499148961,0.5515499040329009,0.27326220534672674,0.32535171510952626,0.41738252107597684,0.30507699832909235,0.5435822763323696,0.6427718254931196,0.3088761629032835,0.5601712340662551,0.5242345980810459,0.2988079534824358,0.20085967814571398,0.4786106164141205,0.15701553393755396,0.08507780742180127,0.3766119033805737,0.2106770663244033,0.36596687832513064,0.4883556841104427,0.3842955702615448,0.6106718581556577,0.4168990967175885,0.5230952747985296,0.7467349637426706,0.5477478429353342,0.4804342631863856,0.506750595691119,0.5499854399088333,0.49088538599140086,0.5782247199829949,0.5951743900446875,0.34281600261547135,0.3935000523530311,0.48596826879319915,0.5367581449367265,0.45918877366905725,0.508554780285542,0.45434313455420156,0.5990506498583468,0.4720634715422204,0.5784046763707429,0.549064417610406,0.4646642723604054,0.5503339202130918,0.4322089357707896,0.49478965822219384,0.7125,0.775
630,0.5990762237828243,0.5742114566031943,0.4147543698967168,0.3888896051869355,0.5699228571643962,0.5910164088647146,0.6149178649128009,0.38347859748583785,0.48053727289465065,0.6451687158477319,0.4431728226842913,0.41815511047014964,0.4916870523590394,0.4870846957387587,0.5912513219874509,0.21217009963757827,0.2798351768644471,0.22099988296460885,0.34626673578694434,0.41781401781235583,0.3403548360259716,0.45305188599078416,0.6243457998631253,0.45761021369204613,0.3944971995493806,0.44788042736668277,0.6238196677734825,0.6003309423902341,0.6118355466010049,0.5480235557826636,0.5179215867737292,0.3817931119832587,0.28860419607171667,0.39285642456243164,0.37176095434272544,0.5096611055866398,0.6007580466972401,0.4497600121605807,0.3053076133929617,0.29041020616158103,0.4581175355396997,0.6438484973155614,0.8613839809966478,0.7231157760761431,0.6339528657195181,0.5390195583586633,0.5783157320101409,0.5903478477453842,0.5738949937875261,0.6589055221906346,0.5010292396422724,0.3832159917348514,0.65,0.775
748,0.5866081657715554,0.5362279439676585,0.5653762972126714,0.9080274465731375,0.8337917494220752,0.6657188503592575,0.6634164940864002,0.4014599556048793,0.5263133871091877,0.6159015291038272,0.553426015845572,0.3524987868856991,0.4263712513224659,0.8082465328941174,0.6269854394662306,0.31185615143230844,0.45728818751308054,0.356940840051599,0.5044225836512677,0.37557253569219795,0.413444629380765,0.40983992031407557,0.24698293797316095,0.3207398590311126,0.31758900449346816,0.231693315167151,0.1289636352483179,0.15714433010916257,0.22514123170010397,0.0071454119480564016,0.19715821274131218,0.08237686895843627,0.08333524152346233,0.3337800011169834,0.1377244549895763,0.259530224093886,0.36057188551660796,0.3112676275032504,0.3931564431285015,0.27066962566760167,0.5457484336325612,0.5759692522695472,0.6967693608138733,0.6709576375291457,0.872669042435126,0.6583943107000498,0.5310126846673215,0.6321947816305111,0.5605715876101519,0.5260127646347467,0.5698051713433554,0.7324170811454997,0.3625,0.4625
983,0.715293277010161,0.5073064437121648,0.34999920842748966,0.3105697865889094,0.23416853849622954,0.4799375021599324,0.5246274305079237,0.6031491445022212,0.5052837767531234,0.41343480464239213,0.7043283337781422,0.37291574936564476,0.5842439973888003,0.6272797129438734,0.5282461143216982,0.6719455785240255,0.6125134116334805,0.6019294358128496,0.5708908272805944,0.5484513435063064,0.4550485410125014,0.1929071250232488,0.30954991384042657,0.35956251857599053,0.39708230518208015,0.29520127881751324,0.48880722834211626,0.5686377223873567,0.4563794787228356,0.5891864622579952,0.5913019859666923,0.5419291077252284,0.38159687578532947,0.4828457886533161,0.7078030217680724,0.6514482430009314,0.6733083040115946,0.3494740691613666,0.24478063948537046,0.32398083307237174,0.3081796838790859,0.4027766060361207,0.5308635972021079,0.3706631362040839,0.40836398768114546,0.3193068917073957,0.5094857575269929,0.26356240820038224,0.3370387603163941,0.527385087657601,0.4141912567243515,0.6297080782262414,0.775,0.5
865,0.4501176914166005,0.3556696834696621,0.8230326819496528,0.3748950514831624,0.5675153199779813,0.3415884314120298,0.7036846622788785,0.4413943275759431,0.2950122065894909,0.9265636430814477,0.41133355953719325,0.5701893569532435,0.8751242645623131,0.8104536107701205,0.8965158564702341,0.6484478612672827,0.6951205922126081,0.4289621899121459,0.503358013262478,0.39482918913692067,0.36946647590387094,0.4475872011246348,0.2343293480843485,0.3964754187303274,0.3584272735276136,0.4227397048148264,0.6098624635494824,0.47943833539334413,0.7316095454920919,0.6372306511644725,0.5755677296754534,0.39396193239618843,0.3566991521111736,0.5361643342746348,0.3784538648473204,0.5736669663987662,0.46317929116107914,0.44449644305361835,0.31692486930259767,0.06314981904301276,0.19512939609955823,0.5657178393118192,0.7734649614164616,0.4571652369248496,0.37931738110694513,0.2390460152857401,0.2619776319673707,0.0,0.05719972853682603,0.17157191508091907,0.0,0.04105094452935082,0.8875,0.7875
733,0.7836324236982835,0.703264206497121,0.49632082969550545,0.4627783353326007,0.5202240013054502,0.40371603577324133,0.5505731125795703,0.4837827077107487,0.25085433319442824,0.4665397707008927,0.5271609840970675,0.2650973081363777,0.3802362734624587,0.32583618618043425,0.5009043149301865,0.40982448404392174,0.40361018730102133,0.43939501689257215,0.4884014109509189,0.4861514624383306,0.4453471892184055,0.2936116374557699,0.46310128817607077,0.5480658142523522,0.43973781802175976,0.3572935201390723,0.45424583566681015,0.24754558169203433,0.2873811282015581,0.5415071429385264,0.5889561337049946,0.6242431916367628,0.5668828582121137,0.561602654538826,0.4101276670303089,0.2901518338275235,0.5027141641479995,0.5352190238228013,0.5121011215119329,0.3739832260118949,0.6971376218209521,0.4450659353154673,0.37790823467407764,0.32940702397244254,0.5675239886192426,0.5272685773935661,0.4132148624858441,0.5930392445557678,0.4384461787184126,0.7044068165781432,0.3872169810376435,0.585157043090047,0.5,0.6
588,0.8314014015827053,0.7143489198680889,0.5372586349505235,0.7270571906252301,0.652650089001253,0.7022171823223056,0.4604384083020955,0.4013509642971159,0.506659143040762,0.3690708595289892,0.5597102375461482,0.33505744020170247,0.5174256692789915,0.5095646288362073,0.4736862308151988,0.4161781488726238,0.3144404153384507,0.3952467435673044,0.3125288642170654,0.31693104511107034,0.41796471209062186,0.2091361711954805,0.29131565705255613,0.3366149661326233,0.29614111301426815,0.18180496016624795,0.18002199242760725,0.24545266856511738,0.2001050621850448,0.16922782297437222,0.2022382126046234,0.2124599394651744,0.15178252248364996,0.15413459911679706,0.24064926541084536,0.37975747720915193,0.5210362626326435,0.4310281083675449,0.6434837262717942,0.5692749672939035,0.3897761171726217,0.5050792119506964,0.5715692705571737,0.7404489688837808,0.6723590130004641,0.5989565864141512,0.6614675285499438,0.651378004420903,0.679699379472738,0.602441412232359,0.5791141674827847,0.3828817325902552,0.7,0.775
626,0.75590255553767,0.6386288776981135,0.4259636598348427,0.554519093988028,0.9818785628951505,0.5949698509641421,0.6831639440806537,0.3748933363357535,0.5337238877074649,0.6372760483485502,0.06654173607978714,0.5804907712410873,0.6710793831071655,0.24079164320577184,0.488649063105623,0.23197934084424854,0.4796482382946982,0.15375484734836287,0.2066311199460139,0.3391780570793135,0.40773360643452006,0.2755396842050831,0.08330364482780117,0.4575454750362419,0.28195258561827136,0.26986959384226306,0.5146771702825618,0.328975973916123,0.37603478516951816,0.21315269568012601,0.42531164800313676,0.3819000522508743,0.564821629102718,0.9063348843897644,0.6730314550905752,0.8113143737349315,0.5241603795794939,0.4733224279092914,0.6918058806588445,0.3380704247281191,0.3894249779023703,0.25784384656106046,0.27286358208473815,0.4404107350025089,0.5687381438257275,0.6341274224493726,0.5861712044885363,0.6684102282856592,0.5237700575158932,0.46150660580058034,0.5687687054545436,0.4998738792066462,0.9375,0.775
409,0.6308496537114696,0.5745508949589624,0.32362652911465417,0.13772452109036126,0.7475381141386739,0.3661838075113708,0.6663334363925089,0.597239491577386,0.3250872354463917,0.7993752282628835,0.53111717364065,0.39438156911635874,0.27809366435686367,0.508643707761076,0.6831204884673133,0.46085990949560673,1.0,0.6623418219954346,0.5591763967551582,0.590357790740073,0.5424073599271773,0.3158494220134311,0.25552405023943986,0.7793467219559964,0.558532852022467,0.36318327302750886,0.582121752396618,0.16993354590920973,0.32125565748677887,0.4458241669124929,0.5327695568847437,0.3470743406782596,0.3735315857328611,0.721009638321767,0.5445185115036353,0.6063961278137504,0.37626046727317625,0.3294666002134399,0.5072447670307654,0.28006958230787415,0.5168702571624636,0.14616531870500776,0.1165187088227343,0.21752887528509685,0.1971389523549245,0.32354646668975884,0.1320946129921845,0.2636068738960148,0.1526144466790771,0.20229308518000044,0.5146912608791006,0.4127613998766035,0.9125,0.6625
452,0.7183994018362769,0.7537490579708717,0.5634842891073044,0.4583579663946908,0.47058081969885257,0.453994235075565,0.49671917878873495,0.3100757832736401,0.3577835662000509,0.4228810285646253,0.5347169672892922,0.4183237104126404,0.2797530339174704,0.5683037172992609,0.5400671916540958,0.42368957515659084,0.5031625476775947,0.2199089281696033,0.45770193091128486,0.25035155329302955,0.37352662902575523,0.38413330927443434,0.3279272555073619,0.6934187243839127,0.38432956656557193,0.31354058043805816,0.6119796535965457,0.36696697538982015,0.4875380791715255,0.46975575009096604,0.5840033701500148,0.4727771205973606,0.37273954624688527,0.613760670098306,0.5031321280813663,0.6912260908045046,0.5773990284857894,0.345464479269245,0.35927926027117607,0.15242735745202288,0.3887795808217849,0.6475581884647088,0.5481959616048284,0.31630572588195377,0.37599569794141374,0.332496261406687,0.5968370740119986,0.3155363460646362,0.2963012009004854,0.4663408765533218,0.3769691487539168,0.5386975669647622,0.65,0.7375
793,0.6592969331354079,0.650088956698362,0.5218542144429015,0.43865634381333807,0.5802777270491415,0.5407394925881465,0.6266943881191249,0.24243419871759803,0.47348730500666236,0.5210694133780933,0.16727204865615936,0.7909664716974518,0.6496159563088417,0.08606722822426038,0.7045383168546961,0.4722414745126932,0.3282263165593057,0.37191069324626247,0.35963352952812505,0.15297131126900448,0.2688988188107424,0.4000882407096091,0.17174702197001587,0.30022373118116197,0.3300321878245932,0.3386834803566098,0.4780036195633776,0.37766018155765047,0.5767661732362993,0.7089772407867676,0.6324474577706083,0.6024188501218066,0.7723142954163589,0.7742496189235982,0.5271640618858873,0.6543052204822143,0.4780711669050052,0.34578143972795844,0.3846035269244254,0.31776977984645616,0.46973501832677045,0.3972689637539831,0.3364008495525109,0.3443630469738385,0.4260377607534048,0.40900799946659927,0.4535007059645731,0.584354640229599,0.4349398816289337,0.49456788330773294,0.49853820025654144,0.3795935110345717,0.7125,0.6375
739,0.7211663682395675,0.627464511262784,0.6974781362699088,0.5149026242729358,0.44582548973232966,0.2931657563736891,0.7132031346809456,0.40792703715840517,0.27739322916206094,0.5929474043524186,0.3693498103889895,0.5231333046548741,0.6362922032519578,0.5604996270213479,0.6497431607830702,0.5765678156576612,0.4480891418625413,0.10224090457518892,0.6953797017346867,0.3912703340269985,0.14504093799171408,0.46532110956608097,0.34085851003180306,0.4044493864851524,0.2116370386934027,0.22853092652419738,0.4109071819589391,0.16852075197840544,0.3709708665848381,0.33636540917590924,0.5160785273724239,0.6556832755400286,0.5111586907837167,0.6234875398211943,0.5173057968239114,0.5748644584322113,0.5199906614092837,0.5923762757130456,0.6604694688474922,0.4245891732021022,0.503177963393071,0.374795984749361,0.2724960171597972,0.2358215175462714,0.3907186127903175,0.3445509299765409,0.2705369830818258,0.37419864624655264,0.29774162536241655,0.39867980415156923,0.30330427047585745,0.3441223054152239,0.6875,0.6875
